16.346745014190674,5.7983977994261554e-05,3.572050195970354e-06,8.183157675902277e-06,-3.90022174824803e-06,5.441479540526913e-08,-9.89578766597412e-08,2.9125100761217528e-08,0.0,1.6930280750698472e-09,-1.9280518912347196e-08,-1.4548059566384838e-07,0.0,0.0,0.0,3.4661862410264564e-10,-2.2888376618240888e-08
16.351720094680786,5.802747685956753e-05,3.5707578244597916e-06,8.192666511491595e-06,-3.905434432682738e-06,5.44632474908167e-08,-9.911093637617726e-08,2.9171399921835914e-08,0.0,1.655117661861216e-09,-1.9278982522290532e-08,-1.454773486229593e-07,0.0,0.0,0.0,3.464583240005204e-10,-2.288733481842716e-08
16.356938123703003,5.807046926903035e-05,3.569477406304415e-06,8.202072603396814e-06,-3.910589418080118e-06,5.451113107922167e-08,-9.926236632939392e-08,2.921716853781158e-08,0.0,1.6176348607106074e-09,-1.927746060274615e-08,-1.4547413794184864e-07,0.0,0.0,0.0,3.4629987268713786e-10,-2.288630419917342e-08
16.361841678619385,5.759165945757473e-05,3.5960405914962706e-06,8.176551649292738e-06,-3.8904282111096425e-06,5.475187895559324e-08,-9.92478524117407e-08,2.8642671634311487e-08,0.0,2.2238497127423553e-09,-1.9459919617459792e-08,-1.4656181557687793e-07,0.0,0.0,0.0,3.4383384846699974e-10,-2.3001286313798976e-08
16.366711139678955,5.763434313153251e-05,3.5947900685080595e-06,8.18615551314585e-06,-3.895418914451086e-06,5.480321299775823e-08,-9.94200914871683e-08,2.869694771893191e-08,0.0,2.1864737026635718e-09,-1.9458339795520073e-08,-1.4655817954688033e-07,0.0,0.0,0.0,3.4367099182528924e-10,-2.3000244719287497e-08
16.37167763710022,5.7677889966140866e-05,3.5935111066560057e-06,8.195961919676982e-06,-3.900513444861595e-06,5.485558006586561e-08,-9.959599589163169e-08,2.8752331107832517e-08,0.0,2.1483277269764404e-09,-1.945672440496647e-08,-1.4655446814085235e-07,0.0,0.0,0.0,3.435048243851467e-10,-2.299918105779319e-08
16.376702547073364,5.772126293285176e-05,3.5922340744316465e-06,8.20573754080136e-06,-3.905590539184366e-06,5.490773285325739e-08,-9.977138163409186e-08,2.8807502319719318e-08,0.0,2.1103198861458234e-09,-1.9455111823802053e-08,-1.4655076975878525e-07,0.0,0.0,0.0,3.4333930207291173e-10,-2.2998120632219787e-08
16.381765842437744,5.776541989237598e-05,3.5909307124659213e-06,8.215698442377046e-06,-3.910762390361786e-06,5.496082302186443e-08,-9.995012550201386e-08,2.8863680566045222e-08,0.0,2.071610471729933e-09,-1.9453466359830808e-08,-1.4654700263296605e-07,0.0,0.0,0.0,3.431707697849472e-10,-2.2997040004744245e-08
16.38676881790161,5.78082685501444e-05,3.5896628093587636e-06,8.225372500375517e-06,-3.91578386742068e-06,5.5012334909964687e-08,-1.0012375594173043e-07,2.891820225000506e-08,0.0,2.0340339677263017e-09,-1.9451866039971764e-08,-1.4654334541271926e-07,0.0,0.0,0.0,3.4300721187856353e-10,-2.299599039090956e-08
16.39180636405945,5.785133723288806e-05,3.5883852781788713e-06,8.235104454484809e-06,-3.920833980028763e-06,5.506410609734935e-08,-1.0029845841965977e-07,2.8973012729288414e-08,0.0,1.996250579168834e-09,-1.9450253919619856e-08,-1.4653966763389613e-07,0.0,0.0,0.0,3.4284279640668016e-10,-2.2994934395045255e-08
16.39675760269165,5.7894334367507815e-05,3.5871067468266623e-06,8.244828465320588e-06,-3.925878550019598e-06,5.511578600510998e-08,-1.0047305142104667e-07,2.9027740706757373e-08,0.0,1.958516029677382e-09,-1.9448640890391398e-08,-1.4653599420341026e-07,0.0,0.0,0.0,3.426786361422308e-10,-2.2993879159851993e-08
16.401851177215576,5.793759184065309e-05,3.5858173286372002e-06,8.254619646791317e-06,-3.930956535919073e-06,5.516777348209809e-08,-1.0064888374361829e-07,2.908280883068529e-08,0.0,1.920538947811971e-09,-1.9447014474951166e-08,-1.465322967378367e-07,0.0,0.0,0.0,3.425134640887093e-10,-2.2992816534160292e-08
16.40675640106201,5.797996093527134e-05,3.5845513178164308e-06,8.264217815649305e-06,-3.935933016569914e-06,5.5218687981795865e-08,-1.008212828699176e-07,2.9136753695736967e-08,0.0,1.8833281597961393e-09,-1.9445417936730107e-08,-1.465286735281361e-07,0.0,0.0,0.0,3.423516659898695e-10,-2.2991774754474275e-08
16.411974668502808,5.750176908867264e-05,3.611433076053877e-06,8.238411096242232e-06,-3.915816008023361e-06,5.546334725760422e-08,-1.0082004037638471e-07,2.8568719750908335e-08,0.0,2.4918977855893803e-09,-1.9628550076085028e-08,-1.4761647569312134e-07,0.0,0.0,0.0,3.3969668456587715e-10,-2.3106188303618707e-08
16.41671395301819,5.754310358282349e-05,3.610335324446997e-06,8.247477721094993e-06,-3.920685001285335e-06,5.551442224957059e-08,-1.0099966624529973e-07,2.863131814022379e-08,0.0,2.4556747273436226e-09,-1.9627024889014132e-08,-1.4761319696188769e-07,0.0,0.0,0.0,3.395297292577017e-10,-2.3105171186380328e-08
16.421813249588013,5.758674180243914e-05,3.609173326039606e-06,8.257057680572304e-06,-3.925828314599026e-06,5.556834091496186e-08,-1.0118949584162463e-07,2.8697422383157667e-08,0.0,2.4174189701421372e-09,-1.9625411200787864e-08,-1.4760973381214768e-07,0.0,0.0,0.0,3.393534523069104e-10,-2.310409642041584e-08
16.426756381988525,5.7630436190905216e-05,3.6080066492515763e-06,8.266658229029406e-06,-3.9309812654264974e-06,5.562232578773605e-08,-1.0137976934190978e-07,2.8763627459557612e-08,0.0,2.3790997764737076e-09,-1.9623791833194722e-08,-1.4760626460216725e-07,0.0,0.0,0.0,3.39176929642086e-10,-2.310301927508366e-08
16.431715965270996,5.767415478234731e-05,3.6068361370897495e-06,8.276272368265071e-06,-3.93614009072235e-06,5.567633731458439e-08,-1.01570348257016e-07,2.8829884873341384e-08,0.0,2.3407451372061913e-09,-1.962216795753347e-08,-1.4760279186882195e-07,0.0,0.0,0.0,3.390002903225824e-10,-2.3101940535169764e-08
16.436662197113037,5.7717886917300646e-05,3.6056620693427536e-06,8.285897767399182e-06,-3.941303535172318e-06,5.573036227298314e-08,-1.01761186527211e-07,2.889617839991477e-08,0.0,2.3023643814929042e-09,-1.9620539961601846e-08,-1.4759931645888513e-07,0.0,0.0,0.0,3.388235773792369e-10,-2.3100860461979007e-08
16.44202709197998,5.776032092087607e-05,3.6043239343456383e-06,8.29536298285511e-06,-3.94638691386904e-06,5.578326941556776e-08,-1.0195074859207891e-07,2.896194359231913e-08,0.0,2.2637526249323827e-09,-1.961827483109453e-08,-1.4759205291948994e-07,0.0,0.0,0.0,3.386057507988719e-10,-2.309905565045599e-08
16.446892976760864,5.780323953507591e-05,3.6031655418805034e-06,8.3048253060092e-06,-3.951460117872497e-06,5.583628148313908e-08,-1.0213842374531781e-07,2.9027036609101343e-08,0.0,2.2260579515821585e-09,-1.9616670131542397e-08,-1.475886390989529e-07,0.0,0.0,0.0,3.3843229227746817e-10,-2.3097993757816992e-08
16.451632499694824,5.784584626225305e-05,3.602012517534988e-06,8.314226765530145e-06,-3.956499327199196e-06,5.588890501411172e-08,-1.0232492652182462e-07,2.909167098929708e-08,0.0,2.188623636848794e-09,-1.9615073636940047e-08,-1.4758524858317767e-07,0.0,0.0,0.0,3.382600760077041e-10,-2.3096938627940525e-08
16.456645011901855,5.788963076613332e-05,3.600824470715535e-06,8.323896307821035e-06,-3.961680828474678e-06,5.594297983185709e-08,-1.0251678280302651e-07,2.9158108007588757e-08,0.0,2.15014039741037e-09,-1.961342941963108e-08,-1.4758176270167523e-07,0.0,0.0,0.0,3.3808308132776887e-10,-2.3095853344820704e-08
16.461748123168945,5.741038876255812e-05,3.627453758906362e-06,8.297933574460956e-06,-3.941497102394745e-06,5.6177166571188655e-08,-1.0242465504276915e-07,2.8527949701539434e-08,0.0,2.762335865020039e-09,-1.9797255124539863e-08,-1.4866925904716018e-07,0.0,0.0,0.0,3.3532098555591276e-10,-2.320975931027703e-08
16.46669292449951,5.745354458484935e-05,3.6258740291522e-06,8.307621446342755e-06,-3.946708825764729e-06,5.622007888318915e-08,-1.0253133330015099e-07,2.8539750882568526e-08,0.0,2.724187584490118e-09,-1.979562603513629e-08,-1.486652974431174e-07,0.0,0.0,0.0,3.351761325397118e-10,-2.3208669014566717e-08
16.471691131591797,5.749718914986671e-05,3.624273094080037e-06,8.317427485978404e-06,-3.95198261067143e-06,5.626346776677227e-08,-1.0263932019739788e-07,2.855168035361154e-08,0.0,2.685592802857017e-09,-1.9793974708615204e-08,-1.4866128881603437e-07,0.0,0.0,0.0,3.3502962408263014e-10,-2.3207565317827387e-08
16.47663974761963,5.754053068285884e-05,3.622679964213933e-06,8.327173855603796e-06,-3.957222793892694e-06,5.6306545912887323e-08,-1.0274665761495074e-07,2.856352120807732e-08,0.0,2.6472516097110214e-09,-1.9792331071018242e-08,-1.4865730591890788e-07,0.0,0.0,0.0,3.3488411732812466e-10,-2.3206468233040757e-08
16.4818434715271,5.758403611643197e-05,3.6210774966986125e-06,8.336965517378345e-06,-3.962485818212942e-06,5.634977747986115e-08,-1.0285450140473227e-07,2.8575401232640582e-08,0.0,2.6087509941219727e-09,-1.979067743127814e-08,-1.486533058284192e-07,0.0,0.0,0.0,3.3473804512886797e-10,-2.3205365947057446e-08
16.48677682876587,5.7626283904977334e-05,3.619518157067672e-06,8.346482217015467e-06,-3.967599586508965e-06,5.63917500519455e-08,-1.0295932442715478e-07,2.858693169763243e-08,0.0,2.571349542232041e-09,-1.9789067954150816e-08,-1.4864941940461457e-07,0.0,0.0,0.0,3.3459617987644383e-10,-2.3204294511762e-08
16.491756439208984,5.766935556351665e-05,3.6179251921884437e-06,8.356192709041981e-06,-3.972816023563886e-06,5.643453191203086e-08,-1.0306628927874446e-07,2.8598681811295804e-08,0.0,2.5332046645908706e-09,-1.978742340338971e-08,-1.4864545508508028e-07,0.0,0.0,0.0,3.344515338634997e-10,-2.3203201160121623e-08
16.49663758277893,5.7712892300249164e-05,3.6163117200467386e-06,8.366016478114457e-06,-3.978091804285796e-06,5.6477766196716814e-08,-1.0317450951304729e-07,2.861055321990831e-08,0.0,2.4946334824619193e-09,-1.978575730624684e-08,-1.486414458194088e-07,0.0,0.0,0.0,3.34305311063707e-10,-2.3202094952065104e-08
16.501747846603394,5.775660974039692e-05,3.6146882005711864e-06,8.375889548159019e-06,-3.98339253151915e-06,5.652117023270986e-08,-1.0328328064289567e-07,2.8622468059276484e-08,0.0,2.455887617800641e-09,-1.9784080455692637e-08,-1.4863741776481513e-07,0.0,0.0,0.0,3.341584660131183e-10,-2.3200983088353545e-08
16.506847381591797,5.779969991075628e-05,3.6130846785431377e-06,8.385629321724287e-06,-3.988620183449517e-06,5.6563941872305996e-08,-1.03390591118349e-07,2.863420575031035e-08,0.0,2.4176834010782623e-09,-1.9782423894048054e-08,-1.4863344544467163e-07,0.0,0.0,0.0,3.340137122523508e-10,-2.319988613140575e-08
16.51161551475525,5.731793341239637e-05,3.639954738605394e-06,8.358897654313008e-06,-3.9680838041193515e-06,5.6796275462453664e-08,-1.0328370326712638e-07,2.7993768917088406e-08,0.0,3.035027120799839e-09,-1.9967052242798344e-08,-1.4972126774179126e-07,0.0,0.0,0.0,3.3104771512762297e-10,-2.3313327402366164e-08
16.51668930053711,5.73612564712113e-05,3.6383243738735376e-06,8.368587542123093e-06,-3.973344003052883e-06,5.6837968969303965e-08,-1.0338088424444761e-07,2.7998832024219412e-08,0.0,2.9965877684921102e-09,-1.9965393228344383e-08,-1.49717230128917e-07,0.0,0.0,0.0,3.3090388606905593e-10,-2.3312216958501097e-08
16.52183699607849,5.740483025734127e-05,3.6366812281604064e-06,8.378341944604808e-06,-3.978637701884865e-06,5.68798936072362e-08,-1.0347871549575259e-07,2.800391692940143e-08,0.0,2.9579114626549276e-09,-1.996372078623237e-08,-1.4971316695379502e-07,0.0,0.0,0.0,3.3075921005768375e-10,-2.33110990256612e-08
16.52674651145935,5.744768569557895e-05,3.63506188466499e-06,8.387943794042355e-06,-3.983847110277926e-06,5.692111700616855e-08,-1.0357502012657529e-07,2.8008910159765936e-08,0.0,2.919858613615195e-09,-1.9962072164364798e-08,-1.497091686691803e-07,0.0,0.0,0.0,3.306169041278517e-10,-2.3309998480031562e-08
16.531794548034668,5.749101026816303e-05,3.6334215154500464e-06,8.397659076865752e-06,-3.989116559685389e-06,5.696278161791507e-08,-1.0367246570097952e-07,2.8013950674103243e-08,0.0,2.881374899673515e-09,-1.9960401715581934e-08,-1.4970512444162138e-07,0.0,0.0,0.0,3.3047302620648514e-10,-2.3308884839067314e-08
16.536751747131348,5.753330090582942e-05,3.6318170740660707e-06,8.40715058162489e-06,-3.99426316238786e-06,5.700344196732619e-08,-1.0376767020660476e-07,2.8018862993201992e-08,0.0,2.843795759787384e-09,-1.9958767455983824e-08,-1.4970117470135352e-07,0.0,0.0,0.0,3.303325669755658e-10,-2.3307796753788523e-08
16.54165244102478,5.75748328067322e-05,3.630045218085533e-06,8.416586037241323e-06,-3.999385082036748e-06,5.704338277567474e-08,-1.0386187445756835e-07,2.802293000643409e-08,0.0,2.805681400841035e-09,-1.995655323135826e-08,-1.496938744392876e-07,0.0,0.0,0.0,3.3015216805743214e-10,-2.3306054245093782e-08
16.546624660491943,5.761795988916834e-05,3.6284024785081505e-06,8.426281465264994e-06,-4.004639229320332e-06,5.7084825725157405e-08,-1.0395913081125673e-07,2.802792198922667e-08,0.0,2.7673308523278766e-09,-1.9954879121078427e-08,-1.4968984250217147e-07,0.0,0.0,0.0,3.3000890517534597e-10,-2.3304942584549862e-08
16.551671981811523,5.7661661702219475e-05,3.626734489839453e-06,8.436114567505612e-06,-4.009966454869861e-06,5.7126810639335365e-08,-1.0405777159579303e-07,2.8032972881530076e-08,0.0,2.7284546683793525e-09,-1.9953178844661047e-08,-1.4968575462340973e-07,0.0,0.0,0.0,3.298637187722921e-10,-2.3303815043304647e-08
16.556718587875366,5.7705452853059574e-05,3.6250596936669546e-06,8.445976325459958e-06,-4.0153076535680635e-06,5.716887087400259e-08,-1.0415670340635284e-07,2.8038026125314767e-08,0.0,2.6894843202056478e-09,-1.9951471192482638e-08,-1.49681656184385e-07,0.0,0.0,0.0,3.297182206935741e-10,-2.330268411845547e-08
16.562056303024292,5.722491156645575e-05,3.652244021678053e-06,8.419542771350627e-06,-3.994836525406824e-06,5.741338731816048e-08,-1.041177144598337e-07,2.7431086765004818e-08,0.0,3.308479126033362e-09,-2.0136606092374796e-08,-1.507689572777792e-07,0.0,0.0,0.0,3.265044365906651e-10,-2.3415518880793372e-08
16.56677222251892,5.726522106928387e-05,3.6509188542992043e-06,8.428714671204887e-06,-3.999718206021706e-06,5.7460270427587605e-08,-1.0426536264050113e-07,2.7468341306720988e-08,0.0,3.2725057802141634e-09,-2.013496116850124e-08,-1.507649508987182e-07,0.0,0.0,0.0,3.263481365528567e-10,-2.3414453393553562e-08
16.571755170822144,5.7308010046376695e-05,3.6495090368191615e-06,8.438458821962353e-06,-4.004903036011004e-06,5.751003008345214e-08,-1.044222447888064e-07,2.7507891320593287e-08,0.0,3.2343059039106263e-09,-2.0133211361059216e-08,-1.507606957854378e-07,0.0,0.0,0.0,3.26182207684193e-10,-2.3413321342988064e-08
16.5766339302063,5.7350884214674005e-05,3.6480931386748444e-06,8.4482307250451e-06,-4.010101131422179e-06,5.755988102881098e-08,-1.0457959748780378e-07,2.7547522383817008e-08,0.0,3.1960158097175766e-09,-2.0131454235101415e-08,-1.5075642996596976e-07,0.0,0.0,0.0,3.2601593129270426e-10,-2.3412185972409653e-08
16.581608772277832,5.739442960641985e-05,3.6466517254177146e-06,8.458164173055942e-06,-4.0153836258223656e-06,5.7610504461454186e-08,-1.0473957559981416e-07,2.7587776591527083e-08,0.0,3.1571117244996875e-09,-2.0129665668708197e-08,-1.5075209504071904e-07,0.0,0.0,0.0,3.2584703462548156e-10,-2.3411031735874008e-08
16.58677911758423,5.74380641787418e-05,3.645203966425732e-06,8.468126620865493e-06,-4.020679983831522e-06,5.766122342240079e-08,-1.0490004544270926e-07,2.762811548615835e-08,0.0,3.118113284414663e-09,-2.012786945966923e-08,-1.507477489255554e-07,0.0,0.0,0.0,3.256777742749849e-10,-2.3409874030295492e-08
16.591689825057983,5.748070702194967e-05,3.643785814832757e-06,8.477871018122988e-06,-4.025858899418141e-06,5.771078161783896e-08,-1.050570274184342e-07,2.7667538931673583e-08,0.0,3.0799870323520947e-09,-2.012611021937794e-08,-1.507434994145588e-07,0.0,0.0,0.0,3.255123428076367e-10,-2.3408741564415175e-08
16.596703052520752,5.752436135936071e-05,3.6423306726321256e-06,8.487855129905256e-06,-4.031163681445144e-06,5.776150726717049e-08,-1.0521789535442709e-07,2.7707900224154836e-08,0.0,3.0409418455355286e-09,-2.0124305303136853e-08,-1.5073914676460426e-07,0.0,0.0,0.0,3.253429704258336e-10,-2.3407581143847416e-08
16.60178542137146,5.7567599399812065e-05,3.6408860443153956e-06,8.49775258939392e-06,-4.036420874450741e-06,5.781174095771852e-08,-1.0537739186890468e-07,2.7747878281291614e-08,0.0,3.0022545040713663e-09,-2.0122513655412377e-08,-1.5073483337127358e-07,0.0,0.0,0.0,3.2517519522485737e-10,-2.3406430694802918e-08
16.606679916381836,5.7610531254745916e-05,3.6394483348099185e-06,8.507588390598597e-06,-4.041643791375427e-06,5.786161078701193e-08,-1.0553591914883712e-07,2.7787574872348317e-08,0.0,2.9638268395632078e-09,-2.0120730808407714e-08,-1.5073054830136832e-07,0.0,0.0,0.0,3.2500859047475594e-10,-2.340528731471929e-08
16.61181139945984,5.712839755529845e-05,3.6668794463404003e-06,8.480856711216296e-06,-4.020912891580536e-06,5.810913650057093e-08,-1.0550901836613274e-07,2.7182727833803813e-08,0.0,3.5869635578856733e-09,-2.030650099487349e-08,-1.5181734800547578e-07,0.0,0.0,0.0,3.216024671494818e-10,-2.351758176711305e-08
16.616795778274536,5.717125401910391e-05,3.6654724141263354e-06,8.490838448284809e-06,-4.026110288060528e-06,5.816207672425165e-08,-1.0568535547009513e-07,2.723025036747248e-08,0.0,3.548440950005114e-09,-2.030465594145897e-08,-1.5181267315355576e-07,0.0,0.0,0.0,3.214289122597954e-10,-2.351641465171789e-08
16.621667623519897,5.7213794198506204e-05,3.6640724535958255e-06,8.500755011825727e-06,-4.031272204768888e-06,5.82146178182495e-08,-1.0586057178523652e-07,2.7277424470767498e-08,0.0,3.510188430484251e-09,-2.030282053997409e-08,-1.5180803031670184e-07,0.0,0.0,0.0,3.2125661994360114e-10,-2.3515255042559072e-08
16.626825094223022,5.725739851544001e-05,3.6626340650741854e-06,8.510928418325029e-06,-4.036566233903701e-06,5.826846458592855e-08,-1.0604035725437751e-07,2.732578197300042e-08,0.0,3.4709642862172725e-09,-2.0300935126096336e-08,-1.5180326868900674e-07,0.0,0.0,0.0,3.2108000003118687e-10,-2.3514065285096764e-08
16.631690502166748,5.7300150413492266e-05,3.6612204194973293e-06,8.520911582654215e-06,-4.041759686450458e-06,5.832124999191046e-08,-1.0621681218084291e-07,2.7373195902295923e-08,0.0,3.4324924963045176e-09,-2.0299082531560623e-08,-1.5179859765307425e-07,0.0,0.0,0.0,3.2090681382672103e-10,-2.3512897658313306e-08
16.636704444885254,5.7343504000013636e-05,3.6597834823101887e-06,8.531043983021195e-06,-4.047029193094586e-06,5.837476957006611e-08,-1.063959360244133e-07,2.7421279942333876e-08,0.0,3.3934646090290794e-09,-2.0297199779813273e-08,-1.5179385827213266e-07,0.0,0.0,0.0,3.2073117219267877e-10,-2.3511712462195237e-08
16.64184069633484,5.738595044573567e-05,3.658193074827575e-06,8.54107974891464e-06,-4.052248803215289e-06,5.842750042415333e-08,-1.065744628055495e-07,2.746897240652981e-08,0.0,3.354120186250807e-09,-2.0294773917934e-08,-1.5178601363121933e-07,0.0,0.0,0.0,3.205144898272151e-10,-2.3509922880526336e-08
16.64665913581848,5.742795663469619e-05,3.6567942388207863e-06,8.550913996494383e-06,-4.057360153601557e-06,5.847933833417065e-08,-1.0674837743578517e-07,2.7515565726266983e-08,0.0,3.316276961405434e-09,-2.0292941794675117e-08,-1.517814169240496e-07,0.0,0.0,0.0,3.2034427279239016e-10,-2.350877234467566e-08
16.651803970336914,5.747138065970424e-05,3.6553448195280133e-06,8.561088865381763e-06,-4.062646974694962e-06,5.853291718200225e-08,-1.0692834652138792e-07,2.756373489119373e-08,0.0,3.2771418173302518e-09,-2.0291043763441962e-08,-1.5177666243034672e-07,0.0,0.0,0.0,3.201682932014109e-10,-2.350758184686845e-08
16.65679669380188,5.751434511540985e-05,3.653907343568686e-06,8.571164747295719e-06,-4.067880772183251e-06,5.8585920008527246e-08,-1.0710659646837295e-07,2.7611395933911858e-08,0.0,3.2384063016384862e-09,-2.0289161740444428e-08,-1.5177195573141892e-07,0.0,0.0,0.0,3.1999415723654247e-10,-2.3506402813453743e-08
16.661747932434082,5.7030529583459504e-05,3.6814518734028036e-06,8.54387554111005e-06,-4.04698735831295e-06,5.882848356444231e-08,-1.0703367504082945e-07,2.697717054345626e-08,0.0,3.865860324839987e-09,-2.0475681308251755e-08,-1.5285847658213783e-07,0.0,0.0,0.0,3.164089648807998e-10,-2.3618169291845282e-08
16.666909217834473,5.7074535196322145e-05,3.6798391557055346e-06,8.554124155903755e-06,-4.0524286779882334e-06,5.887799834495255e-08,-1.0717735901486078e-07,2.7003039011575274e-08,0.0,3.826099798577495e-09,-2.0473760065120225e-08,-1.5285348515026064e-07,0.0,0.0,0.0,3.1624103857112983e-10,-2.361694700939054e-08
16.671658039093018,5.7116520247662136e-05,3.678297096008917e-06,8.563910677922958e-06,-4.057623064197418e-06,5.8925228985031945e-08,-1.0731458184701904e-07,2.7027714035551187e-08,0.0,3.788150707909329e-09,-2.0471923006413235e-08,-1.5284872033286143e-07,0.0,0.0,0.0,3.1608080467319436e-10,-2.361577971741623e-08
16.67664909362793,5.715979071825587e-05,3.676704402026108e-06,8.574005489445125e-06,-4.062979488081181e-06,5.8973895122409634e-08,-1.0745614399204445e-07,2.7053140816347874e-08,0.0,3.749025139552985e-09,-2.0470025594088966e-08,-1.528438068183435e-07,0.0,0.0,0.0,3.1591564942721123e-10,-2.3614575541704e-08
16.681903839111328,5.720272216080385e-05,3.675120730065542e-06,8.584029904818098e-06,-4.0682969411837065e-06,5.90221691748291e-08,-1.0759673622203239e-07,2.707836353541092e-08,0.0,3.7101914978112363e-09,-2.046813891427765e-08,-1.5283892907059248e-07,0.0,0.0,0.0,3.1575177110196815e-10,-2.3613379645335278e-08
16.68683362007141,5.724460291624733e-05,3.6735724874374147e-06,8.59381733860214e-06,-4.073487125365485e-06,5.906925131952517e-08,-1.0773402165359607e-07,2.7102963798742013e-08,0.0,3.6722942338595908e-09,-2.046629443375725e-08,-1.5283416811871824e-07,0.0,0.0,0.0,3.1559188645999737e-10,-2.361221190497885e-08
16.69174337387085,5.728674522419642e-05,3.6720112731338997e-06,8.603674222817595e-06,-4.078712594164106e-06,5.911661716959483e-08,-1.0787229765523505e-07,2.7127713319713014e-08,0.0,3.634146273664803e-09,-2.0464434473233426e-08,-1.5282937478936653e-07,0.0,0.0,0.0,3.154309874628027e-10,-2.3611035767326687e-08
16.69669246673584,5.732890896187541e-05,3.6704459448608475e-06,8.613544480977862e-06,-4.083943598579832e-06,5.916399666808484e-08,-1.0801077787208013e-07,2.715247081839834e-08,0.0,3.5959648415886985e-09,-2.0462569585725458e-08,-1.5282457638228687e-07,0.0,0.0,0.0,3.152699905286688e-10,-2.360985792148208e-08
16.70163321495056,5.7371239361372984e-05,3.668871089117782e-06,8.623462169437575e-06,-4.089198176096219e-06,5.921155291856369e-08,-1.0814994023687765e-07,2.7177321572799875e-08,0.0,3.557618318975936e-09,-2.0460693317593695e-08,-1.5281975634448028e-07,0.0,0.0,0.0,3.151083411206259e-10,-2.3608674302948155e-08
16.70663619041443,5.7414887628866285e-05,3.6672437131953714e-06,8.63369745527121e-06,-4.0946193933430755e-06,5.926057877841408e-08,-1.0829357620369737e-07,2.7202941872134504e-08,0.0,3.5180630496146698e-09,-2.0458754429708618e-08,-1.5281478338365628e-07,0.0,0.0,0.0,3.149416432208086e-10,-2.3607452666395167e-08
16.711700439453125,5.693064696379485e-05,3.694900509626151e-06,8.606233953957468e-06,-4.073921464177548e-06,5.950348951500984e-08,-1.0820845085686662e-07,2.6558026818574335e-08,0.0,4.148531066816981e-09,-2.064581854148893e-08,-1.5390041132470717e-07,0.0,0.0,0.0,3.1113869410303357e-10,-2.3718602790501632e-08
16.71677041053772,5.6973150099032655e-05,3.693270474734614e-06,8.616234047179588e-06,-4.079492701081479e-06,5.955038204178289e-08,-1.0833730761878347e-07,2.657660962382268e-08,0.0,4.1097955991390905e-09,-2.064386429793414e-08,-1.5389515258050224e-07,0.0,0.0,0.0,3.1097116159298345e-10,-2.3717364598415165e-08
16.721598625183105,5.701574122101114e-05,3.6916335248739805e-06,8.626263540708186e-06,-4.085078657995624e-06,5.959736013772408e-08,-1.08466554687059e-07,2.6595224724750506e-08,0.0,4.070965278198398e-09,-2.0641901790024442e-08,-1.5388987981548912e-07,0.0,0.0,0.0,3.108032647134956e-10,-2.3716122641230187e-08
16.72676134109497,5.70592839560273e-05,3.6899563477012425e-06,8.636526126225935e-06,-4.090792727723991e-06,5.964537602991636e-08,-1.0859881718339688e-07,2.6614249854775847e-08,0.0,4.03125216264836e-09,-2.0639891067486778e-08,-1.5388448594895575e-07,0.0,0.0,0.0,3.1063159917525066e-10,-2.371485169403253e-08
16.731701374053955,5.710138426394052e-05,3.688331182387269e-06,8.646457409490225e-06,-4.096320660734806e-06,5.96917895967858e-08,-1.0872682187177231e-07,2.6632637520685236e-08,0.0,3.992840055966415e-09,-2.063794274075285e-08,-1.5387926773084778e-07,0.0,0.0,0.0,3.1046560145047016e-10,-2.3713621646578214e-08
16.736729621887207,5.714476505100728e-05,3.686652977485486e-06,8.656699659416729e-06,-4.102019995005462e-06,5.97396030897704e-08,-1.0885884611635647e-07,2.6651578721855957e-08,0.0,3.953244587436119e-09,-2.0635930831132982e-08,-1.5387388752809217e-07,0.0,0.0,0.0,3.1029453808262856e-10,-2.3712352960462253e-08
16.741619348526,5.718724238542926e-05,3.685006139209186e-06,8.666737371001599e-06,-4.107603825071965e-06,5.978640894880828e-08,-1.0898824584953257e-07,2.6670118368041127e-08,0.0,3.914458988165232e-09,-2.0633956554080416e-08,-1.538686162779015e-07,0.0,0.0,0.0,3.1012701868445816e-10,-2.3711109480714125e-08
16.7466938495636,5.7230645625689466e-05,3.683319766028522e-06,8.677002841406504e-06,-4.1133126490982885e-06,5.983422313383052e-08,-1.0912059346103295e-07,2.6689056023710947e-08,0.0,3.874812816693293e-09,-2.0631934884582938e-08,-1.538632268590476e-07,0.0,0.0,0.0,3.0995583048839066e-10,-2.3709837660313858e-08
16.751996517181396,5.727325972413457e-05,3.6814475813527805e-06,8.687210260908212e-06,-4.118997447328194e-06,5.988130792863541e-08,-1.0925232666878369e-07,2.6707353048934323e-08,0.0,3.8346103982750025e-09,-2.0629286220704348e-08,-1.5385432209639463e-07,0.0,0.0,0.0,3.097364907387617e-10,-2.370788258850621e-08
16.75665283203125,5.731401479997551e-05,3.6798570661099885e-06,8.696866002196841e-06,-4.1243638328070385e-06,5.992617942914348e-08,-1.093768368598939e-07,2.6725115300720853e-08,0.0,3.797354887494356e-09,-2.062737956112537e-08,-1.5384925554276885e-07,0.0,0.0,0.0,3.0957571548118303e-10,-2.3706686024322562e-08
