6.190015554428101,1.4531758892787803,1.4912713700807914,0.016019128670239018,0.45181725303042314,0.48658120663343607,0.9456045456149897,0.0023785923914617906,0.0018270794228684468,0.0025446657046808386,0.0,0.0,0.0,0.004536484904178386
6.194967985153198,1.459240458975139,1.4977252151648448,0.016169964462808505,0.45191013330123886,0.4866116881246459,0.9484234823638146,0.0023843158522464975,0.001829638715858565,0.0025453888813940888,0.0,0.0,0.0,0.004548936314471965
6.199827432632446,1.465233091704738,1.5041034299724367,0.01604006847630874,0.4520022084117795,0.4866413476745587,0.9511261532888052,0.0023899459988582818,0.0018321078914687848,0.002546021194369988,0.0,0.0,0.0,0.004561198778041606
6.205008268356323,1.4715161178609484,1.5107893591267072,0.016461200910508608,0.4521020775481212,0.4866746143236608,0.9540591548017993,0.002395807295486655,0.0018348293054639675,0.0025469435244638286,0.0,0.0,0.0,0.0045740072201573894
6.2098448276519775,1.4774826478876226,1.5171408615743303,0.015972114435815886,0.45218273698854666,0.4866876028872537,0.9566254178561842,0.002401337480495796,0.0018372195663511027,0.0025475480491152576,0.0,0.0,0.0,0.004586132593044047
6.214835166931152,1.4836106843580648,1.523663653760429,0.01612994767476836,0.4522678162844055,0.48669930182660254,0.9593864536922961,0.0024070007871951275,0.0018397456518143562,0.002548284843823618,0.0,0.0,0.0,0.004598542280086283
6.21995210647583,1.4898043649554478,1.5302563277208217,0.016225541263911403,0.4523714388967214,0.4867408240293106,0.9621403829184987,0.002412689935505574,0.0018422949392247836,0.002549095300890821,0.0,0.0,0.0,0.004611041374095682
6.224887371063232,1.4959312837998138,1.5367787938362005,0.016097955023598575,0.4524720034594592,0.4867803693904361,0.964792630319809,0.0024183588189106227,0.0018447534407380467,0.002549760716608015,0.0,0.0,0.0,0.004623364634402994
6.229899644851685,1.5021730294546793,1.5434231840360386,0.01623025804605879,0.45256220365549826,0.4868006557744112,0.9675320933731775,0.0024240966538944075,0.001847292313088359,0.0025505393263251623,0.0,0.0,0.0,0.004635875053294901
6.2349853515625,1.5083885962194492,1.5500402572294283,0.01617390067623643,0.45266140097221846,0.4868318921684374,0.970195521427463,0.002429750271347591,0.0018497893716991726,0.0025513042506996268,0.0,0.0,0.0,0.004648291296848062
6.239973545074463,1.5146014064836817,1.5566547857281563,0.01612783680717382,0.4527677522118385,0.4868719127504732,0.972838121371205,0.0024353855552811062,0.0018522590634147207,0.0025520428289994624,0.0,0.0,0.0,0.004660660452731852
6.24486780166626,1.5208587663678566,1.5633168267539481,0.016158697575971704,0.4528714219248511,0.4869081669575514,0.9754966445735899,0.0024410479169000906,0.0018547336759868144,0.0025528110617319,0.0,0.0,0.0,0.004673076100238566
6.249860763549805,1.5271496305695706,1.5700146675846325,0.01618308375787351,0.45296683250796743,0.48693006639179287,0.9781456169885313,0.002446777233138981,0.00185720538254484,0.0025535453295266967,0.0,0.0,0.0,0.004685516185649638
6.254875659942627,1.5334637650552527,1.5767374662568265,0.016190171139864477,0.45307206395331634,0.486966312822892,0.9807790484219949,0.002452495801489361,0.0018596734177711884,0.0025542949938838384,0.0,0.0,0.0,0.004697960443385844
6.259881496429443,1.539821419863048,1.5835066588586932,0.016226438698996613,0.45318091250216885,0.4870069300555395,0.983415862919769,0.0024582221620791265,0.0018621634445365831,0.0025550722646947212,0.0,0.0,0.0,0.004710448212512736
6.26496148109436,1.546194586429789,1.5902925879715974,0.016222758386163792,0.4532863178077093,0.4870420111353825,0.9860286533395975,0.0024639314009798127,0.001864641223157341,0.0025558576095115653,0.0,0.0,0.0,0.004722924656757121
6.269932270050049,1.5525130297781893,1.5970209045989576,0.016103654611212923,0.45339841918327395,0.48709001222584575,0.9885703727050638,0.0024696415229527005,0.001867037541414376,0.0025565081078874046,0.0,0.0,0.0,0.004735253877528911
6.275436639785767,1.5595712199483647,1.6045325926465186,0.0172049777711347,0.4535229380853891,0.48713996523521136,0.9916788034358003,0.0024759878424914423,0.0018700832447109822,0.002557853507776997,0.0,0.0,0.0,0.004748970098384623
6.279887437820435,1.5653186712997842,1.610657116410549,0.015288910270064574,0.4536188211161923,0.4871740364910983,0.9935177814477539,0.002481063010230523,0.001871911640190586,0.002558000266387675,0.0,0.0,0.0,0.004760116763004069
6.28485369682312,1.5717167794074303,1.6174706253029854,0.015988523160162915,0.45372649318373415,0.48721082497036144,0.9962268556750251,0.0024867257287289504,0.0018743039310759177,0.002558733937662877,0.0,0.0,0.0,0.004772478170284037
6.289942741394043,1.5782474672692495,1.6244247506506324,0.01626770528002812,0.45384080845272595,0.4872552954861737,0.9988661784002495,0.0024924684445556066,0.0018767904027282701,0.0025595946224025077,0.0,0.0,0.0,0.004785052962192301
6.294870138168335,1.5846615124363665,1.6312556635395539,0.016096491894844415,0.45395901114419457,0.4873076927731984,1.0013290922704694,0.0024981365455870245,0.001879148402395695,0.0025602754963260604,0.0,0.0,0.0,0.004797364301570658
6.299916744232178,1.5912091059554578,1.6382282075127002,0.016244089072392946,0.45407515157190537,0.4873558507542387,1.0039010247620885,0.002503942965303123,0.0018815952014600255,0.0025610317180206252,0.0,0.0,0.0,0.004809889621623759
6.304909706115723,1.5976846468849795,1.6451247128413107,0.01612312421962807,0.4541858688780264,0.48739526520122706,1.00635915771597,0.0025096371684507884,0.0018839559763104189,0.002561727302196245,0.0,0.0,0.0,0.0048222379158818765
6.310022830963135,1.6042484253805944,1.6521148387845999,0.016207915327991988,0.4543024792430376,0.4874400065540753,1.0088813663973009,0.0025153968008917735,0.0018863600844057724,0.0025624918559422386,0.0,0.0,0.0,0.004834713168033366
6.314916133880615,1.6108006030001276,1.6590928943458767,0.016170506909972418,0.45442179504425706,0.4874904740908633,1.011348833777227,0.0025211370342041184,0.001888731503562026,0.0025632144064331444,0.0,0.0,0.0,0.0048471264313542884
6.319951772689819,1.6173482008177202,1.6660662820473937,0.01612622494799431,0.4545416446833796,0.4875368178611898,1.0137926487185447,0.0025268250662192748,0.001891078549311351,0.00256393986048001,0.0,0.0,0.0,0.004859491414912943
6.3248865604400635,1.6239120298230243,1.6730570212709015,0.0161126401194063,0.454659635357414,0.48758379798884716,1.0162299397043775,0.0025324713678467605,0.0018934079494486663,0.0025647072324138905,0.0,0.0,0.0,0.004871847457774882
6.3300089836120605,1.630548048458264,1.6801243529691317,0.016187687857638033,0.4547764195242982,0.487627075235406,1.018695793419149,0.0025382058296795442,0.0018957787082340978,0.0025654777092307068,0.0,0.0,0.0,0.0048842988680684605
6.335002422332764,1.637149810353264,1.6871555782960743,0.016115685578306817,0.45489731673113754,0.4876781461684829,1.021093285527108,0.0025439084144119484,0.0018980964313415588,0.0025661801908675626,0.0,0.0,0.0,0.004896647162326578
6.340022087097168,1.6438170112070063,1.6942562181977845,0.016171578690533643,0.45501968085162053,0.48772522142490243,1.0235268948459388,0.0025496074213887396,0.001900443658672216,0.002566970616218671,0.0,0.0,0.0,0.004909077710994486
6.3449482917785645,1.6505015637181084,1.7013753259570255,0.01617416150122821,0.45513509897800586,0.4877601192200789,1.0259329009273603,0.002555296626591737,0.0019027885638293839,0.0025677581144523775,0.0,0.0,0.0,0.00492150110710502
6.349970579147339,1.6571603581190617,1.708467272997709,0.01610496300982775,0.45526764021391536,0.48782702381005705,1.0282924240465487,0.002561006692483854,0.0019050695774896398,0.002568459997047481,0.0,0.0,0.0,0.00493383807648063
6.3549041748046875,1.6639448926671159,1.715692470259296,0.01624972346971515,0.45539741098801734,0.4878848942735281,1.0307321089889014,0.002566801715635965,0.0019074379330807204,0.002569261158049692,0.0,0.0,0.0,0.004946366972812417
6.359866619110107,1.6706434226680378,1.7228267361856524,0.01611243025185139,0.45553044558457373,0.48795312666473245,1.0330486530492318,0.0025724609478421914,0.0019097204123152622,0.002569996606083091,0.0,0.0,0.0,0.004958699173816445
6.364922761917114,1.6774349520352878,1.7300595760903306,0.016198200464153524,0.4556575588604434,0.48800775268459606,1.0354365873088842,0.0025782718300221986,0.0019120443526517649,0.0025707232206537934,0.0,0.0,0.0,0.00497116250503898
6.369927883148193,1.6842156880322534,1.7372810531908751,0.016163814009500187,0.4557788859220965,0.48805091526318095,1.0377702733442877,0.0025840263460392807,0.001914344535030453,0.002571441436083886,0.0,0.0,0.0,0.004983567423709634
6.374874114990234,1.6910084266959906,1.7445153041972732,0.016145437890269877,0.4559139296675637,0.4881181522803895,1.0400926507542372,0.0025897424200142295,0.0019166322381513083,0.002572181980421505,0.0,0.0,0.0,0.004995955653079751
6.379887819290161,1.6978867820828405,1.7518402592605131,0.016236625940768402,0.45604316740736267,0.48817183840240375,1.0424548022649855,0.0025955798416615614,0.001918957727423562,0.00257292665259592,0.0,0.0,0.0,0.0050084601115071795
6.384864091873169,1.7047108424918682,1.7591077825118897,0.016140006693454844,0.45617937069012976,0.4882386440326812,1.0447289621751281,0.002601289240271846,0.0019212143095206943,0.002573666713347734,0.0,0.0,0.0,0.005020828075298073
6.389996528625488,1.7116089396737155,1.7664537401984082,0.016202425174794737,0.4563184690243247,0.4883086942062659,1.0470518500675245,0.0026070854194335568,0.00192351392331447,0.0025744093444203245,0.0,0.0,0.0,0.005033290810474159
6.394960880279541,1.7185615579552125,1.7738574622564856,0.016259317905125942,0.4564582972503187,0.4883768065219901,1.0493714019849525,0.002612891662656739,0.0019258192230608118,0.0025752165703203087,0.0,0.0,0.0,0.0050458125542485735
6.399933815002441,1.725397707460892,1.7811378794850243,0.01606916540789778,0.4565869662938157,0.48842744050288617,1.0515682238483797,0.002618544884292786,0.0019280110633335262,0.00257593072412545,0.0,0.0,0.0,0.005058088130840065
6.404929876327515,1.732319786176869,1.7885092482440443,0.01613465135388624,0.4567247281018808,0.488492669952607,1.0538432329559106,0.002624228968117849,0.0019302571436560774,0.0025767222674103816,0.0,0.0,0.0,0.005070479340442421
6.409877777099609,1.7393435515812437,1.7959882532781477,0.01625936649704266,0.45686313162752384,0.4885564368509464,1.0561491317035787,0.002629998790981369,0.0019325632825409368,0.0025775695279030546,0.0,0.0,0.0,0.00508301300514579
6.414823532104492,1.7462726011040628,1.8033669707089373,0.01611185519444806,0.4570011849822158,0.48862249427197946,1.058332189596178,0.002635712104868411,0.0019347596614412333,0.0025782814096792983,0.0,0.0,0.0,0.005095341033824684
6.419860601425171,1.7532934981176758,1.810842879379532,0.016190856094933186,0.4571448075094994,0.4886923272312437,1.060587551733548,0.002641477272471015,0.0019370051236125706,0.0025790684449785305,0.0,0.0,0.0,0.005107793636211159
6.424996376037598,1.7603698573969744,1.818377448986123,0.016250682380221322,0.4572850244914753,0.48875661798249487,1.0628368208123355,0.002647294046489594,0.0019392694877742782,0.002579866361260231,0.0,0.0,0.0,0.0051203058432424085
6.430010557174683,1.7674403157661611,1.8259057071587188,0.01622059903277116,0.45742622805872174,0.48882307023299304,1.0650416533237086,0.0026530770970655784,0.0019415139797013968,0.002580643726579788,0.0,0.0,0.0,0.0051327697705113905
6.434937477111816,1.7744072814365164,1.8333243473462655,0.01604031761283588,0.45757094777259727,0.4888975200819338,1.0671549304361985,0.0026587714132126684,0.0019436515201044073,0.002581297069268477,0.0,0.0,0.0,0.005145015544780494
6.439943552017212,1.781457120009254,1.8408306261155374,0.016100936176878966,0.4577141161452371,0.4889656019236754,1.0693423852385617,0.0026645123468797757,0.001945821876119724,0.0025820234127200544,0.0,0.0,0.0,0.0051573692034566415
6.4448652267456055,1.78852094364545,1.848351615543103,0.016099920884175844,0.4578606426543507,0.48903960158184884,1.0714986694076503,0.0026701622711005264,0.0019479906030387662,0.0025828201050155804,0.0,0.0,0.0,0.005169710345157386
6.449922800064087,1.795629732714854,1.855920094228798,0.01613307225416359,0.45800685503583616,0.48911139864710645,1.0736613253448788,0.0026759046629082905,0.0019501659332824104,0.002583573567746882,0.0,0.0,0.0,0.005182092614063026
6.454885959625244,1.8027626140132853,1.8635139650504124,0.016141923431007635,0.4581558572686693,0.48918916482695474,1.0758071541098704,0.002681636909089552,0.0019523508570335895,0.002584330433756591,0.0,0.0,0.0,0.005194479651340248
6.4600114822387695,1.8100441544142598,1.87126505883826,0.01631985888343941,0.458309896307453,0.4892679519946872,1.0780268686073184,0.002687479912940486,0.0019546138037320553,0.002585210999651688,0.0,0.0,0.0,0.005207085437663796
6.4649176597595215,1.8171234518543578,1.8788019574613284,0.01603575611124161,0.4584596657331594,0.48934589250281724,1.0800368405107936,0.00269311202675561,0.001956694880620971,0.002585923127428907,0.0,0.0,0.0,0.005219306774028542
6.469884634017944,1.8243052232199568,1.8864471670580052,0.01610673297354552,0.45861111187905523,0.4894245282976435,1.082162841494537,0.00269882703008435,0.0019588363543732432,0.0025866904586994777,0.0,0.0,0.0,0.0052316675852620625
6.474968671798706,1.8316531877864954,1.8942681271699349,0.016316475440222248,0.45877077306189606,0.48951352357511224,1.0843584353593925,0.0027047457359338656,0.001961095726135992,0.0025874894570245017,0.0,0.0,0.0,0.005244275159724953
6.4798359870910645,1.8388029204755802,1.9018791298804798,0.016045225075381062,0.45892228569924687,0.48959194784703,1.0863423158524323,0.0027104520605218314,0.0019631573155034503,0.00258815200475372,0.0,0.0,0.0,0.005256508417018655
6.484917640686035,1.8461013227284986,1.9096472720904691,0.016180147440624796,0.45907691377385595,0.48967039772823456,1.0884679444385281,0.002716273839364504,0.0019653214682027326,0.0025889063160677663,0.0,0.0,0.0,0.00526895803917289
6.490001440048218,1.8533980834030244,1.9174134980757709,0.01616840941573051,0.4592378293547056,0.4897637099963567,1.090533031460277,0.002722022291061891,0.001967452752634157,0.0025897058183489965,0.0,0.0,0.0,0.005281368322261575
6.494876861572266,1.86069481227011,1.925179516752987,0.01613745907840191,0.45939824608286634,0.4898520577729084,1.092575120306899,0.0027278415843493956,0.0019695559973168237,0.002590405572437836,0.0,0.0,0.0,0.005293742246516946
6.499847650527954,1.8680591358556686,1.933016852914305,0.01619555413511186,0.4595573220345925,0.48993817786088595,1.094646339406767,0.0027335839509906603,0.0019716967111015654,0.002591253525185307,0.0,0.0,0.0,0.005306193656810525
6.504853248596191,1.8754433690085384,1.9408750342118053,0.016201792857843587,0.4597177436890377,0.49002475193625167,1.0966903894246254,0.002739391249354381,0.001973833068047212,0.002592032373052459,0.0,0.0,0.0,0.005318642086871866
6.509937763214111,1.8828335783919128,1.9487392948896773,0.016181653557281687,0.4598780022877639,0.49011046354366034,1.0987113685857703,0.0027451835295242088,0.001975948132065129,0.002592805491255737,0.0,0.0,0.0,0.005331064290889505
6.514925956726074,1.8902389594204176,1.956619363710468,0.01617015472417152,0.4600409693708774,0.4902012953536168,1.1007225324277359,0.0027509340560843342,0.0019780474790712095,0.0025936162951501725,0.0,0.0,0.0,0.0053434757660710845
6.519939184188843,1.8976300168651545,1.964484019074159,0.01612047395588908,0.46020377811053387,0.49029113302226096,1.1027014663768084,0.002756768389713203,0.0019801131031615886,0.0025942869342235257,0.0,0.0,0.0,0.0053558276366078884
6.524916648864746,1.9050496842742595,1.972378682885881,0.016122896815410168,0.4603672166765873,0.4903832031332353,1.1046892847524166,0.0027625106918540685,0.0019821868819959224,0.0025950548618983793,0.0,0.0,0.0,0.005368191428073647
6.529962062835693,1.912571735925215,1.9803813887116881,0.016231121004489292,0.46053217208343317,0.49047388169263567,1.1067173592039967,0.00276830784070845,0.0019843157776805107,0.002595903494643105,0.0,0.0,0.0,0.005380688733943703
6.534853458404541,1.9200040904907327,1.9882889122469822,0.01609894151335839,0.46069682196665657,0.49056598203524426,1.108634104806471,0.002774108332719883,0.001986348913516286,0.002596573464659731,0.0,0.0,0.0,0.005393002457507851
6.539877891540527,1.9275991273979372,1.996368237580747,0.016266776070335307,0.4608663452161871,0.4906629587350289,1.1106666849943778,0.0027799889409780656,0.001988476081433126,0.0025974031976137464,0.0,0.0,0.0,0.005405548043140175
6.5452752113342285,1.935078894736691,2.0043253301728448,0.016110131111666835,0.4610356678774371,0.4907623615243858,1.1125561318545567,0.0027857368786538433,0.0019904990740996728,0.0025981384443933635,0.0,0.0,0.0,0.0054178689192616964
6.55031681060791,1.942635592302408,2.0123634824196532,0.01616039676791247,0.46120439884153913,0.49085811076209074,1.1145110969013405,0.002791625265316408,0.0019925414752381843,0.002598842435783011,0.0,0.0,0.0,0.005430280394443276
6.554959297180176,1.950272256898266,2.0204858860427484,0.01624439916386236,0.4613771057826718,0.49095697720312825,1.1164803297287331,0.002797502549079309,0.0019946469867263925,0.00259962809925427,0.0,0.0,0.0,0.005442786641010049
6.559900283813477,1.9577905480946867,2.0284827530273164,0.01607302684980068,0.46154913942879255,0.49106233735651805,1.1183275054321962,0.0028032308659653384,0.0019966304607827515,0.0026003496665964543,0.0,0.0,0.0,0.005455065197833779
6.564870119094849,1.9654079032108538,2.036584088404391,0.01614946059765227,0.4617233631656702,0.49116740410455445,1.1202578729019217,0.0028090340255120484,0.0019986691552222875,0.0026011207050557748,0.0,0.0,0.0,0.005467469520457986
6.569839715957642,1.9730455025800893,2.0447065027778,0.0161589130823667,0.4618990247712459,0.4912741702777898,1.1221569137164031,0.002814825187266673,0.002000700084894673,0.002601904844526973,0.0,0.0,0.0,0.005479871458896402
6.574845314025879,1.9807155950993123,2.0528629486812515,0.01617435921527388,0.462077096100522,0.49138470416645363,1.1240506413092044,0.0028205988557521208,0.002002731997775469,0.002602726741512725,0.0,0.0,0.0,0.005492290682681802
6.579932928085327,1.9884751555606097,2.061113654139414,0.01626430072030669,0.4622548492349621,0.49149188843492736,1.1259739258182084,0.002826466309593488,0.0020048001851400675,0.0026035732886098154,0.0,0.0,0.0,0.005504818386920693
6.585369110107422,1.9969366274741194,2.070106215111572,0.01715495352361253,0.46244601385709355,0.4916006695876909,1.1282973789193034,0.002832878549295711,0.002007375074709606,0.0026049476445297805,0.0,0.0,0.0,0.0055184326838338404
6.589893817901611,2.0039119040771873,2.077526783587592,0.015334792783184231,0.4626044092982159,0.4916939727974218,1.1294050646751763,0.0028381086998628727,0.002008816991611815,0.0026051161954634113,0.0,0.0,0.0,0.005529636568912271
6.594864845275879,1.2772036197030072,1.3042767223994942,0.016032063027686533,0.33062867887259145,0.34598868694235824,0.8838747993475096,0.002815698879126927,0.0020022540645852943,0.0026035561959223065,0.0,0.0,0.0,0.0055420534085118805
6.599956512451172,1.2820170744116677,1.3093011998133948,0.016240047959000737,0.33083924065700104,0.3461498877539575,0.8870065522297088,0.00282157109621948,0.00200435898698375,0.0026043914143197753,0.0,0.0,0.0,0.005554593629726175
6.604874134063721,1.28676025349367,1.3142523034269447,0.016091183747486266,0.3310469959065443,0.34630879056174396,0.8900027503969866,0.0028273749115425286,0.002006330107869227,0.00260509947891283,0.0,0.0,0.0,0.005566910929569009
6.609881639480591,1.2915742428511785,1.319276750624773,0.01618428388581417,0.3312578422076415,0.34646907164037305,0.8930672047409444,0.002833204245551156,0.002008374955501969,0.0026059129561841307,0.0,0.0,0.0,0.005579370684512856
6.614867448806763,1.2963715732847256,1.324283580585096,0.01613090232077754,0.3314692699665394,0.34663461577387694,0.8960713704768807,0.0028390799004640835,0.0020103657512247322,0.0026066085393428237,0.0,0.0,0.0,0.005591746992954018
6.619952917098999,1.3012204585048728,1.3293437466622942,0.016197192078838744,0.33168332608382617,0.3468015880726919,0.8991065918043172,0.0028449557338851147,0.00201240368981614,0.0026073873259838255,0.0,0.0,0.0,0.005604215092548134
6.625194311141968,1.3060193482738507,1.3343516474306434,0.016071648128891045,0.3318966434922591,0.34697138099258024,0.9020508532392292,0.0028507407351516197,0.0020143372847182864,0.002608111928072526,0.0,0.0,0.0,0.005616515107043984
6.629879474639893,1.3108813443672687,1.3394248644639,0.016150844136534167,0.33210884294104676,0.3471333354957859,0.9050524124147074,0.0028565829868789842,0.002016340175655092,0.0026088836045835458,0.0,0.0,0.0,0.005628936118968727
6.634983539581299,1.3157803201892577,1.3445362071473486,0.01620590335532415,0.33232533782954315,0.3473037258527828,0.9080486346233244,0.002862534258035233,0.0020183573753835586,0.0026096067655429676,0.0,0.0,0.0,0.0056414107750737685
6.639912128448486,1.3206317851424478,1.3495978540059284,0.01608493504864174,0.33254109175834023,0.34747581394130345,0.9109568032854461,0.0028682754674150598,0.0020202937341906343,0.0026103829174008645,0.0,0.0,0.0,0.005653725094684365
6.645153045654297,1.3255571011399332,1.3547359738157996,0.016185477912229396,0.33275920555952576,0.34764816590314723,0.9139321128215823,0.002874148492982496,0.0020222810568568342,0.0026111869745180276,0.0,0.0,0.0,0.005666186041721108
6.64992094039917,1.3304936192891053,1.3598853959299952,0.016190820301410037,0.33297557069057987,0.3478153451479217,0.916871999130974,0.002879924615565336,0.002024259547127128,0.0026120758913883877,0.0,0.0,0.0,0.005678635067828896
6.655045986175537,1.335387665931736,1.3649903153621825,0.016074081498980482,0.33319044368047857,0.34798237370279955,0.9197395377498637,0.0028856549616500474,0.0020261673440888344,0.0026128639252054756,0.0,0.0,0.0,0.005690938062556984
6.659913539886475,1.340355395363095,1.3701714773631966,0.016173792311782814,0.33341105376300784,0.348158775960361,0.9226726989166241,0.0028915674850021893,0.0020281220833120533,0.002613632091150821,0.0,0.0,0.0,0.005703385896571877
6.664898633956909,1.345296892315838,1.375325029065185,0.016104085460030997,0.3336295555903103,0.34833183477847246,0.9255327815567049,0.002897389787132996,0.002030034247087231,0.0026143757576587157,0.0,0.0,0.0,0.005715728826411965
6.669952154159546,1.3502613306431206,1.3805020787858686,0.016108404881831004,0.33384975320189114,0.3485080030070458,0.9283993722831754,0.0029031846119931225,0.0020319501585104394,0.0026151663507104034,0.0,0.0,0.0,0.0057280896376454855
6.674877643585205,1.3552820965853996,1.3857373195298854,0.016189903419307417,0.33407174445908866,0.3486852244080669,0.9312942226774535,0.0029090465727922604,0.0020339086947048918,0.002615990319578202,0.0,0.0,0.0,0.0057405505846822285
6.679884433746338,1.3602857410114702,1.3909544074910354,0.01613622048174925,0.3342938944171156,0.34886386063212316,0.9341267804804068,0.002914904519009969,0.0020358247215724965,0.0026167379574868403,0.0,0.0,0.0,0.0057529298733556295
6.684901714324951,1.3653266053675295,1.3962097930312183,0.016170773912282346,0.3345156737454782,0.3490381842407906,0.936977317012101,0.0029207457179949805,0.002037761109233879,0.0026175554252538956,0.0,0.0,0.0,0.005765361614116433
6.689841985702515,1.3703888242237392,1.4014869850416423,0.016186574817830337,0.3347406984890242,0.3492203648905632,0.9398136372739132,0.002926633422599298,0.0020396938841944407,0.002618346211605935,0.0,0.0,0.0,0.005777806467899087
6.69487190246582,1.3754570818404355,1.4067700723425323,0.01616934940304171,0.3349653307359546,0.34940131482773384,0.9426248357607869,0.0029325334851704756,0.00204160805299366,0.0026191036577874415,0.0,0.0,0.0,0.005790226883777383
6.6999897956848145,1.380590134342544,1.4121200781825534,0.01626259004095635,0.3351926046257807,0.349584760605728,0.9454749601767284,0.0029384504540218934,0.0020435721461672454,0.0026199649540373064,0.0,0.0,0.0,0.005802765912898781
6.704934358596802,1.3856462764851047,1.4173897859108975,0.016094283225067434,0.33541608415153257,0.3497637356785219,0.9482022932817892,0.00294423841738472,0.0020454227561489172,0.0026207334342122374,0.0,0.0,0.0,0.005815079040416482
6.709888458251953,1.3907151942834928,1.4226723480714965,0.016063995702605596,0.3356396235065354,0.34994205445312776,0.950946087688377,0.002950040481404264,0.0020472783458705024,0.0026214697813416784,0.0,0.0,0.0,0.005827385015376809
6.71517276763916,1.3960171264231243,1.428196504013959,0.016481551734556805,0.33587296909154285,0.35012757440349174,0.9538936947824252,0.0029561240993019543,0.0020493610038269383,0.002622462151006085,0.0,0.0,0.0,0.005840214319118265
6.719964504241943,1.4010243100370892,1.4334141047094047,0.01593898964224998,0.3360947091652613,0.3503072184743154,0.9564479954162397,0.00296186414590352,0.002051082251799858,0.0026230559724326123,0.0,0.0,0.0,0.00585229498852134
6.7249767780303955,1.4061403245099953,1.4387443230276276,0.01604043385513908,0.3363212138862323,0.3504904653070333,0.9591819171072805,0.002967691685738603,0.002052916479039736,0.0026237762126961033,0.0,0.0,0.0,0.005864599771388772
6.729884624481201,1.411339336555881,1.4441603262020601,0.01618492407794367,0.3365533299280672,0.35068338236698093,0.9619470158469193,0.0029735953675236668,0.002054817111645848,0.0026245868128258426,0.0,0.0,0.0,0.00587706489075065
6.734851121902466,1.4165037102655922,1.4495399504754252,0.01610882059260929,0.3367817962688901,0.3508692121302164,0.9646259684182485,0.0029793898050036074,0.0020566373845247177,0.0026254056147607405,0.0,0.0,0.0,0.005889409012683634
6.739902496337891,1.4217126251558727,1.4549653717094242,0.016152562627432122,0.33701160654864587,0.35105410314078267,0.9673330976550318,0.0029852658152587164,0.0020584910271001728,0.0026262068756168094,0.0,0.0,0.0,0.005901821083911661
6.74491024017334,1.4269716748061383,1.4604423998435196,0.01622402102563627,0.3372456354838072,0.3512488981602269,0.9700513277392817,0.002991218847306055,0.002060379678219092,0.0026270108334310103,0.0,0.0,0.0,0.005914313621410135
6.7499964237213135,1.4322303739074538,1.4659186205599335,0.016202922786636917,0.3374786924118249,0.35144039140474925,0.9727270743408967,0.002997158012786634,0.0020622411004209127,0.002627795020358333,0.0,0.0,0.0,0.005926766819843057
6.75485634803772,1.437431242717167,1.4713343674653674,0.01605966442680343,0.3377093323759032,0.3516299350830445,0.9753238631885606,0.003002949618846433,0.0020640282862231557,0.0026285415106000343,0.0,0.0,0.0,0.005939045972713235
6.759897470474243,1.442769526971107,1.476892302977492,0.0162684394083017,0.33794592314149086,0.3518251216870498,0.9780515803130647,0.003008895979467228,0.0020659370806284036,0.0026294286705611336,0.0,0.0,0.0,0.005951610035785439
6.7648656368255615,1.4480148855864887,1.482353329458288,0.016093063237783867,0.33817869856771493,0.3520189834917866,0.9806230023847512,0.003014761233355661,0.0020677128897078853,0.002630149686055005,0.0,0.0,0.0,0.005963918394931557
6.769841432571411,1.4533166021370831,1.487872378436617,0.016143427792069995,0.3384135840399529,0.35221377446023283,0.9832533758013382,0.0030206541161281074,0.002069505097887964,0.002630962949413782,0.0,0.0,0.0,0.005976320929416421
6.774831533432007,1.4586388487416844,1.4934122566989299,0.016159160439166063,0.33864943181184,0.35240903052513955,0.9858646544156763,0.0030266328337015705,0.0020713207149066835,0.0026316784971118098,0.0,0.0,0.0,0.005988733596690896
6.77998948097229,1.464028795840333,1.4990218965243405,0.016257739507624637,0.33888789257780716,0.35260676444300704,0.9885108749711425,0.0030325895389225707,0.0020731982239743773,0.0026325271590951628,0.0,0.0,0.0,0.006001265473254922
6.784944772720337,1.4693761006334525,1.5045867847607806,0.016162242465076734,0.33912438057344535,0.35280233543646583,0.9910679411437822,0.003038495325909677,0.002074981805465369,0.0026333157443151722,0.0,0.0,0.0,0.006013660855182412
6.789909362792969,1.47471316317423,1.5101405502564866,0.016099391956606077,0.3393610381200771,0.35300096874843917,0.9936078252146154,0.0030444275157277927,0.002076734444875096,0.002634016789516393,0.0,0.0,0.0,0.006025995440372232
6.794873237609863,1.4801517725555529,1.5157991701803466,0.016248413081279816,0.3396019848022861,0.35320327023211173,0.9962261321454284,0.0030503375563631302,0.0020785778967826966,0.002634935430375809,0.0,0.0,0.0,0.006038526124843362
6.79987645149231,1.4855665537410363,1.5214325555617794,0.016195913665349535,0.33984168789034697,0.3534045658169656,0.9987653870079694,0.003056204119532835,0.0020803857324798803,0.0026357940152426937,0.0,0.0,0.0,0.00605096442211509
6.804859399795532,1.4909846099299258,1.5270688290008163,0.01616434857490903,0.3400818011512985,0.35360789962751243,1.0012915416712171,0.003062084402963281,0.0020821597276257163,0.0026366254424218293,0.0,0.0,0.0,0.0060633729170644305
6.809977054595947,1.496422880537629,1.532725557383954,0.016167069989529725,0.34032260730107167,0.3538115532365142,1.003816827109618,0.0030680407197255944,0.0020839468944788197,0.0026373782545331985,0.0,0.0,0.0,0.006075790352710488
